
(4, 49, -10, 64, -77, -8)
(13, 52, 1, 56, -48, -12)
(1, 49, 2, 41, -12, -23)
(-17, 46, -1, 34, 11, -29)
(-31, 48, -10, 29, 21, -33)
(-37, 46, -17, 21, 26, -40)
(-37, 41, -25, 17, 29, -45)
(-38, 32, -30, 16, 30, -50)
(-41, 27, -35, 25, 25, -47)
(-41, 30, -36, 33, 16, -43)
(-37, 36, -37, 37, 12, -41)
(-34, 38, -38, 35, 14, -44)
(-34, 27, -37, 32, 18, -48)
(-34, 18, -37, 34, 14, -44)
(-36, 14, -36, 38, 3, -34)
(-33, 9, -31, 38, -8, -28)
(-29, 8, -25, 40, -15, -20)
(-20, 9, -20, 35, -14, -15)
(-14, 7, -15, 24, -7, -15)
(-12, 0, -13, 13, 4, -14)
BatchID:  8




(-33, -20, -24, 0, 3, -1)
(-34, -20, -25, 0, 1, 0)
(-35, -21, -27, 1, 0, 1)
(-36, -23, -28, 4, -1, 2)
(-36, -20, -27, 7, -1, 3)
(-35, -18, -24, 8, -2, 2)
(-35, -17, -23, 6, -3, 2)
(-35, -17, -22, 5, -2, 1)
(-34, -17, -23, 4, 0, 0)
(-34, -17, -23, 3, 0, 1)
(-34, -17, -24, 2, 0, 1)
(-33, -18, -24, 1, 1, 2)
(-31, -19, -23, 1, 2, 2)
(-30, -21, -23, 0, 3, 2)
(-30, -23, -21, 0, 5, 2)
(-34, -27, -19, -2, 5, 2)
(-38, -34, -15, -6, 0, 2)
(-38, -44, -11, -10, -5, 2)
(-38, -54, -9, -12, -11, 0)
(-37, -66, -5, -11, -17, -1)
(-30, -69, -1, -5, -17, 0)
(-25, -79, 7, -3, -13, -2)
(-21, -78, 11, 3, -3, 2)
(-20, -70, 15, 5, 7, 3)
(-29, -61, 15, 0, 9, -1)
(-34, -55, 10, -12, -3, -7)
(-29, -53, 6, -22, -20, -6)
(-17, -50, 2, -27, -29, 2)
(-4, -45, -1, -29, -28, 14)
(5, -41, -4, -26, -15, 31)
(0, -27, -6, -16, -1, 50)
(-13, 0, -4, -7, 6, 63)
(-29, 35, -4, -5, 2, 61)
(-29, 68, -6, -25, -12, 63)
(-12, 87, -11, -57, -25, 73)
(0, 97, -18, -75, -25, 103)
(4, 111, -29, -77, -15, 127)
(-5, 127, -45, -72, 5, 127)
(-39, 127, -65, -69, 31, 127)
(-74, 127, -80, -96, 50, 118)
(-108, 126, -104, -127, 63, 50)
(-127, 58, -127, -127, 87, -4)
(-127, -61, -127, -104, 85, -99)
(-79, -64, -103, 12, 11, -124)
(-57, -33, -74, 105, -44, -27)
(-26, 28, -53, 127, -98, 8)
(5, 61, -32, 102, -107, 6)
(20, 68, -11, 79, -74, -4)
(6, 66, -3, 73, -21, -21)
(-15, 67, -2, 66, 16, -41)
(-33, 66, -5, 55, 31, -52)
(-40, 59, -11, 43, 32, -55)
(-37, 55, -20, 35, 30, -55)
(-32, 49, -28, 29, 30, -56)
(-31, 38, -33, 29, 32, -52)
(-36, 30, -37, 39, 33, -43)
(-45, 33, -38, 52, 29, -37)
(-49, 35, -36, 54, 21, -39)
(-45, 33, -31, 51, 10, -40)
(-36, 31, -28, 46, 1, -37)
(-23, 28, -27, 37, 0, -33)
(-16, 18, -24, 28, 5, -31)
(-17, 5, -23, 24, 12, -28)
(-18, -5, -21, 24, 13, -22)
(-22, -12, -20, 27, 10, -14)
(-20, -17, -14, 24, 0, -8)
(-12, -21, -11, 17, -4, -1)
(-8, -29, -8, 7, -2, 9)
(-15, -38, -7, 5, 2, 19)
(-23, -41, -5, 9, 2, 27)
BatchID:  9




(-37, -11, -24, 0, -1, 1)
(-36, -11, -24, 0, 0, 1)
(-36, -11, -24, 0, 0, 1)
(-36, -11, -25, -1, 0, 0)
(-37, -11, -25, -1, 0, 1)
(-38, -12, -26, -1, 1, 0)
(-38, -12, -26, 0, 1, 0)
(-39, -12, -26, 0, 0, 0)
(-39, -12, -26, 0, 0, 0)
(-38, -12, -26, 0, 0, 0)
(-38, -12, -26, 0, 0, 0)
(-37, -13, -26, 0, 0, 0)
(-37, -14, -26, 0, 0, 0)
(-36, -14, -26, 1, 0, 0)
(-36, -14, -24, 1, 0, 0)
(-36, -15, -23, 1, 0, 0)
(-35, -16, -21, 1, 0, 0)
(-33, -18, -19, 0, 0, 0)
(-33, -25, -18, -3, 1, -1)
(-33, -36, -17, -5, 3, -1)
(-36, -47, -16, -4, 4, 0)
(-41, -56, -14, 0, 2, -1)
(-43, -63, -9, 6, -2, -1)
(-40, -63, -4, 11, -6, 0)
(-35, -61, 0, 14, -5, 0)
(-31, -57, 3, 13, 0, -2)
(-30, -55, 4, 8, 6, -4)
(-34, -52, 1, 4, 9, -6)
(-35, -50, 0, -2, 5, -7)
(-33, -50, -2, -7, -3, -3)
(-27, -48, -3, -11, -16, 4)
(-16, -46, -2, -13, -19, 18)
(-12, -41, -1, -13, -17, 29)
(-12, -32, 0, -13, -14, 41)
(-14, -17, 3, -11, -14, 52)
(-24, 5, 5, -8, -18, 53)
(-21, 38, 6, -17, -25, 50)
(-5, 64, 5, -38, -30, 57)
(12, 85, -1, -60, -23, 83)
(16, 110, -14, -74, -2, 119)
(0, 127, -34, -78, 20, 127)
(-28, 127, -63, -81, 40, 127)
(-71, 127, -86, -102, 52, 113)
(-99, 127, -102, -127, 51, 54)
(-104, 79, -127, -127, 69, -22)
(-109, -22, -127, -127, 113, -99)
(-79, -77, -114, -41, 108, -127)
(-45, -64, -83, 70, 46, -60)
(-55, 5, -62, 127, -18, 9)
(-33, 56, -49, 127, -70, 18)
(-21, 71, -31, 105, -88, 10)
(-4, 76, -19, 90, -74, -2)
(0, 81, -13, 77, -41, -24)
(-1, 75, -12, 58, -4, -43)
(-8, 62, -17, 51, 20, -48)
(-16, 51, -21, 50, 29, -44)
(-19, 45, -24, 47, 26, -35)
(-26, 39, -27, 41, 16, -26)
(-31, 26, -28, 36, 4, -16)
(-35, 16, -27, 42, -1, -8)
(-39, 19, -25, 48, -5, -5)
(-39, 21, -23, 42, -7, -9)
(-36, 18, -21, 31, -7, -11)
(-33, 10, -20, 23, -6, -11)
(-35, 4, -21, 19, -5, -5)
(-38, 0, -20, 17, -5, -1)
(-38, 0, -19, 15, -3, 0)
(-38, 1, -19, 10, 1, -2)
(-34, 0, -19, 2, 9, -7)
BatchID:  10




(-36, -13, -23, 4, -2, 1)
(-33, -13, -24, 1, 0, -1)
(-30, -16, -26, 2, 5, -3)
(-32, -16, -27, 6, 12, -5)
(-34, -15, -29, 9, 19, -7)
(-38, -16, -30, 10, 21, -7)
(-42, -16, -31, 11, 17, -4)
(-43, -15, -32, 11, 9, -2)
(-44, -14, -32, 11, 1, 0)
(-40, -14, -30, 10, -4, 0)
(-37, -12, -30, 8, -6, 1)
(-36, -12, -30, 6, -6, 0)
(-34, -17, -29, 5, -3, 0)
(-32, -19, -27, 8, 0, 1)
(-31, -20, -24, 8, 4, 0)
(-30, -26, -22, 5, 8, 0)
(-32, -34, -18, 3, 11, 0)
(-36, -40, -16, 2, 11, 3)
(-40, -46, -11, 1, 6, 6)
(-42, -49, -6, 0, 0, 6)
(-40, -52, -2, -3, -4, 2)
(-37, -54, 0, -5, -7, -2)
(-33, -52, 1, -6, -8, -7)
(-31, -49, 3, -11, -14, -8)
(-25, -47, 5, -18, -22, -6)
(-17, -45, 5, -25, -25, 0)
(-5, -41, 6, -32, -24, 9)
(8, -35, 7, -36, -8, 21)
(7, -25, 4, -37, 14, 31)
(-3, -11, 1, -37, 29, 36)
(-23, 11, -1, -31, 30, 36)
(-29, 38, -4, -38, 15, 38)
(-25, 56, -7, -57, -6, 49)
(-15, 74, -13, -64, -26, 72)
(-5, 100, -21, -69, -38, 107)
(0, 127, -33, -71, -38, 127)
(-4, 127, -52, -86, -20, 127)
(-40, 127, -73, -116, 5, 127)
(-78, 127, -94, -127, 33, 90)
(-106, 99, -127, -127, 84, 23)
(-127, -23, -127, -127, 127, -79)
(-85, -88, -127, -38, 127, -127)
(-90, -84, -88, 65, 58, -82)
(-72, -12, -60, 127, -28, 23)
(-39, 53, -49, 127, -110, 47)
(-14, 75, -29, 105, -127, 44)
(1, 77, -10, 69, -117, 15)
(6, 63, 5, 47, -79, -14)
(8, 51, 12, 35, -35, -27)
(-5, 44, 7, 30, 3, -28)
(-18, 43, -4, 23, 24, -32)
(-28, 39, -15, 11, 31, -38)
(-33, 28, -27, 4, 32, -40)
(-39, 19, -35, 6, 28, -37)
(-42, 11, -42, 16, 20, -35)
(-44, 13, -45, 29, 11, -32)
(-42, 17, -44, 37, 2, -30)
(-37, 24, -43, 41, -1, -28)
(-32, 28, -41, 40, 0, -29)
(-32, 27, -41, 39, 4, -30)
(-35, 26, -38, 41, 5, -32)
(-35, 23, -35, 42, 4, -32)
(-31, 22, -32, 41, 0, -28)
(-27, 17, -29, 37, 0, -24)
(-24, 16, -28, 34, 0, -21)
(-18, 14, -27, 27, 5, -20)
(-17, 7, -27, 22, 12, -18)
(-22, 1, -29, 20, 19, -13)
BatchID:  11




(-37, -7, -28, 0, 0, -1)
(-36, -8, -28, 0, 0, -1)
(-36, -8, -28, 0, 0, 0)
(-36, -8, -29, 1, 0, 0)
(-37, -7, -29, 1, 0, 0)
(-36, -6, -28, 0, -1, 0)
(-36, -7, -28, 0, 0, -1)
(-36, -8, -28, 0, 0, -1)
(-37, -7, -28, 0, 0, -1)
(-38, -7, -28, 0, 0, -2)
(-37, -7, -29, 0, -1, -1)
(-36, -8, -28, 0, -1, -1)
(-34, -8, -28, 0, -1, -1)
(-34, -9, -29, 0, 1, -1)
(-35, -9, -28, 1, 2, -2)
(-36, -9, -28, 0, 2, -2)
(-34, -12, -26, 0, 3, -2)
(-29, -17, -25, -3, 6, -3)
(-27, -26, -25, -6, 13, -4)
(-32, -36, -24, -7, 19, -3)
(-40, -49, -25, -9, 19, -3)
(-52, -60, -26, -7, 10, -2)
(-60, -69, -25, -5, -5, -3)
(-56, -76, -22, 0, -20, -5)
(-46, -83, -15, 7, -31, -10)
(-30, -80, -8, 18, -30, -13)
(-18, -72, 0, 24, -20, -13)
(-10, -61, 6, 25, -6, -10)
(-11, -48, 9, 17, 1, -8)
(-14, -43, 5, 6, 5, -2)
(-13, -40, 2, -2, 8, 2)
(-9, -36, -1, -6, 12, 12)
(-15, -28, -4, -7, 10, 25)
(-22, -11, -5, -6, -1, 44)
(-23, 10, -6, -4, -12, 57)
(-24, 42, -8, -5, -12, 54)
(-22, 77, -14, -18, -9, 44)
(-16, 96, -22, -57, -9, 42)
(-16, 95, -33, -80, -10, 58)
(-24, 100, -45, -80, -10, 89)
(-36, 109, -55, -70, -6, 109)
(-49, 123, -64, -66, 4, 97)
(-69, 121, -72, -86, 18, 49)
(-74, 79, -75, -103, 28, 3)
(-76, 28, -81, -91, 38, -24)
(-73, -3, -85, -54, 41, -39)
(-59, -14, -79, -7, 33, -46)
(-48, -6, -66, 32, 11, -34)
(-43, 12, -53, 61, -14, -17)
(-35, 37, -37, 71, -33, -11)
(-24, 51, -27, 70, -34, -13)
(-17, 62, -21, 65, -19, -22)
(-15, 67, -22, 58, 4, -36)
(-15, 61, -24, 48, 28, -48)
(-21, 48, -32, 47, 43, -48)
(-33, 43, -40, 51, 44, -41)
(-43, 39, -42, 51, 29, -36)
(-47, 32, -39, 50, 7, -26)
(-45, 30, -34, 52, -12, -16)
(-37, 31, -30, 45, -23, -15)
(-25, 20, -24, 32, -25, -17)
(-22, 10, -22, 26, -20, -14)
(-21, 2, -20, 21, -14, -12)
(-23, -1, -20, 18, -9, -6)
(-26, -4, -21, 13, -3, -2)
(-29, -9, -22, 10, -1, 2)
(-33, -12, -20, 12, 0, 3)
(-34, -10, -18, 8, -1, 0)
(-28, -13, -18, 0, -1, 0)
BatchID:  12




(-40, -9, -30, -1, 4, -3)
(-38, -10, -31, -2, 0, -3)
(-35, -10, -31, -1, -2, -2)
(-32, -10, -32, 0, -2, -2)
(-30, -10, -31, 1, 0, -1)
(-30, -8, -30, 3, 3, 0)
(-30, -6, -29, 2, 3, 0)
(-31, -6, -29, 1, 3, 1)
(-32, -7, -28, 0, 3, 2)
(-34, -8, -28, 1, 3, 3)
(-34, -8, -28, 0, 3, 3)
(-34, -9, -28, 0, 3, 3)
(-34, -10, -28, 0, 4, 4)
(-34, -11, -27, 0, 6, 3)
(-33, -14, -27, 0, 8, 3)
(-35, -17, -27, 0, 10, 3)
(-35, -21, -28, -1, 11, 2)
(-36, -26, -27, -1, 11, 1)
(-36, -30, -28, -3, 11, 0)
(-36, -38, -28, -5, 11, -2)
(-36, -43, -28, -6, 10, -4)
(-36, -51, -25, -6, 8, -6)
(-34, -58, -22, -5, 3, -7)
(-34, -63, -18, -3, -1, -6)
(-30, -67, -14, 0, -4, -4)
(-27, -69, -12, 4, -2, -1)
(-22, -69, -9, 7, 1, -1)
(-21, -69, -7, 11, 8, 2)
(-30, -64, -3, 14, 7, 13)
(-33, -60, -1, 14, -1, 29)
(-28, -47, 2, 13, -10, 46)
(-20, -30, 5, 11, -2, 51)
(-28, -7, 7, 6, 16, 35)
(-44, 21, 3, -15, 17, 9)
(-46, 31, -1, -54, -6, 3)
(-32, 32, -10, -77, -37, 20)
(-7, 36, -23, -82, -50, 48)
(8, 47, -32, -76, -40, 68)
(3, 67, -37, -63, -23, 79)
(-8, 99, -41, -52, -14, 87)
(-18, 122, -47, -64, -15, 102)
(-34, 127, -53, -72, -17, 112)
(-41, 122, -58, -75, -8, 100)
(-53, 101, -63, -78, 9, 72)
(-75, 69, -76, -76, 36, 35)
(-103, 33, -99, -61, 53, -6)
(-100, -5, -96, -23, 55, -56)
(-71, -8, -70, 27, 33, -72)
(-47, 10, -52, 63, 1, -44)
(-31, 37, -38, 70, -30, -33)
(-21, 44, -28, 64, -44, -28)
(-9, 51, -20, 64, -39, -29)
(-4, 59, -16, 60, -15, -38)
(-9, 59, -15, 52, 12, -53)
(-16, 51, -18, 47, 35, -61)
(-27, 44, -27, 48, 44, -58)
(-36, 41, -34, 47, 40, -54)
(-41, 37, -38, 48, 28, -49)
(-38, 35, -38, 47, 14, -45)
(-29, 30, -37, 45, 9, -42)
(-27, 20, -33, 41, 9, -42)
(-28, 13, -32, 45, 13, -36)
(-33, 18, -32, 45, 10, -30)
(-34, 19, -32, 36, 3, -27)
(-28, 19, -34, 28, -1, -23)
(-21, 13, -36, 21, 0, -23)
(-18, 0, -37, 20, 4, -19)
(-21, -7, -34, 28, 10, -12)
(-29, -4, -28, 34, 13, -6)
(-31, -1, -24, 29, 7, -4)
(-30, -2, -22, 16, 1, -1)
(-26, -12, -20, 1, -6, -1)
BatchID:  13




(-36, -12, -32, 4, 1, 0)
(-35, -12, -32, 4, 0, 0)
(-35, -13, -31, 5, -1, 0)
(-34, -11, -31, 6, -1, 0)
(-33, -12, -31, 4, -1, 0)
(-33, -15, -32, 5, -1, 0)
(-34, -16, -30, 7, 0, 0)
(-33, -16, -31, 8, -1, 0)
(-32, -15, -29, 9, -1, 2)
(-33, -13, -29, 9, -1, 4)
(-34, -12, -29, 8, -1, 4)
(-34, -10, -30, 7, 0, 2)
(-33, -10, -31, 6, 3, 0)
(-35, -10, -33, 6, 5, 0)
(-36, -9, -34, 5, 5, -1)
(-36, -11, -35, 6, 3, -1)
(-35, -11, -34, 7, 1, 0)
(-34, -10, -33, 7, 0, 0)
(-31, -10, -32, 7, 0, 0)
(-31, -11, -31, 6, 1, 0)
(-29, -12, -29, 4, 3, 0)
(-27, -16, -28, 1, 5, 0)
(-24, -22, -27, -1, 9, -1)
(-22, -30, -26, -5, 13, -1)
(-24, -40, -26, -8, 16, 0)
(-29, -51, -27, -8, 15, -1)
(-36, -57, -28, -7, 10, -5)
(-39, -65, -28, -4, 4, -13)
(-38, -71, -27, 2, -2, -19)
(-34, -73, -21, 10, -8, -31)
(-26, -69, -16, 16, -10, -37)
(-17, -69, -13, 17, -6, -40)
(-12, -71, -13, 18, -1, -34)
(-9, -67, -15, 19, 6, -25)
(-13, -64, -20, 18, 10, -17)
(-21, -60, -26, 19, 11, -14)
(-22, -57, -29, 17, 9, -10)
(-25, -59, -33, 23, 4, 1)
(-27, -45, -31, 30, -2, 15)
(-28, -29, -28, 30, -11, 26)
(-22, -16, -22, 24, -22, 39)
(-24, 2, -16, 22, -27, 52)
(-25, 31, -13, 16, -28, 51)
(-42, 58, -16, -3, -32, 43)
(-45, 72, -16, -37, -49, 40)
(-46, 68, -20, -59, -62, 53)
(-35, 67, -24, -66, -65, 75)
(-33, 67, -26, -56, -44, 87)
(-38, 85, -31, -46, -12, 85)
(-62, 91, -41, -60, 10, 63)
(-82, 70, -52, -73, 15, 34)
(-84, 38, -58, -67, 15, 8)
(-72, 10, -64, -48, 13, -12)
(-59, -8, -64, -19, 11, -23)
(-51, -13, -58, 15, 3, -23)
(-46, 0, -48, 47, -8, -15)
(-37, 18, -36, 61, -16, -15)
(-30, 37, -23, 63, -14, -17)
(-28, 45, -19, 56, -3, -24)
(-30, 46, -19, 49, 10, -32)
(-36, 42, -25, 44, 22, -37)
(-48, 39, -29, 43, 25, -39)
(-52, 38, -33, 42, 17, -39)
(-49, 35, -34, 38, 6, -37)
(-41, 30, -32, 33, -3, -34)
(-32, 21, -31, 26, -5, -30)
(-31, 15, -30, 24, -2, -26)
(-35, 12, -32, 24, -1, -22)
(-35, 6, -32, 20, -3, -23)
(-34, -1, -30, 19, -7, -19)
BatchID:  14



(-44, -6, -8, -2, 3, 0)
(-45, -5, -8, -2, 3, 0)
(-45, -4, -7, -2, 2, -1)
(-44, -5, -7, -3, 1, -1)
(-44, -5, -8, -2, 1, -1)
(-43, -5, -8, -2, 2, -2)
(-42, -5, -8, -2, 2, -2)
(-43, -5, -7, -2, 3, -1)
(-42, -6, -8, -2, 3, -1)
(-43, -5, -8, -1, 3, -1)
(-43, -5, -8, -2, 2, -1)
(-43, -6, -9, -1, 2, 0)
(-43, -5, -9, -1, 1, 0)
(-43, -5, -10, -1, 1, 0)
(-43, -5, -8, 0, 1, 0)
(-42, -5, -8, 0, 1, 0)
(-43, -6, -9, 0, 2, 0)
(-43, -5, -8, 0, 4, -1)
(-42, -6, -7, -1, 7, -1)
(-43, -7, -6, -1, 10, -2)
(-43, -11, -4, -3, 12, -4)
(-46, -18, -1, -6, 12, -5)
(-50, -25, 1, -10, 10, -7)
(-56, -35, 4, -14, 5, -9)
(-56, -40, 6, -17, 1, -13)
(-53, -44, 6, -22, 3, -19)
(-46, -50, 7, -26, 11, -28)
(-35, -57, 6, -27, 24, -36)
(-33, -63, 3, -23, 35, -37)
(-32, -64, -1, -17, 38, -33)
(-32, -62, -3, -13, 34, -27)
(-24, -64, -4, -7, 28, -16)
(0, 68, 2, -17, -64, -2)
(-12, -56, -1, 8, 37, 11)
(-23, -38, 1, 17, 49, 3)
(-36, -25, 3, 9, 53, -14)
(-52, -14, 5, -3, 36, -25)
(-49, -7, 4, -20, 0, -19)
(-28, -1, 3, -35, -24, 4)
(-4, 9, 0, -46, -20, 31)
(-6, 28, -3, -45, 6, 32)
(-6, 53, -11, -49, 29, 31)
(-6, 70, -22, -68, 40, 43)
(-12, 79, -37, -85, 40, 67)
(-18, 82, -52, -88, 34, 94)
(-34, 87, -66, -71, 33, 116)
(-75, 95, -76, -48, 29, 122)
(-111, 95, -81, -43, 5, 110)
(-127, 75, -90, -56, -33, 69)
(-127, 36, -109, -58, -44, 17)
(-93, -13, -99, -17, -18, -51)
(-34, -1, -58, 46, 4, -73)
(-18, 24, -40, 77, 8, -46)
(-29, 52, -35, 74, -6, -42)
(-31, 54, -33, 66, -21, -45)
(-27, 59, -27, 70, -25, -45)
(-16, 67, -23, 65, -18, -52)
(-8, 67, -20, 52, 0, -61)
(-12, 56, -24, 43, 18, -63)
(-29, 48, -31, 44, 24, -58)
(-40, 40, -33, 45, 13, -54)
(-36, 34, -31, 50, -1, -44)
(-29, 32, -27, 50, -10, -38)
(-19, 27, -22, 43, -13, -35)
(-12, 20, -17, 35, -10, -30)
(-12, 11, -16, 27, -5, -22)
(-15, 3, -16, 22, -2, -13)
(-18, -1, -16, 20, -1, -7)
(-17, -5, -15, 16, -3, -2)
(-18, -10, -15, 13, -4, 4)
(-17, -10, -15, 9, -6, 9)
BatchID:  2




(-35, -8, -29, 2, -1, 1)
(-34, -8, -29, 3, -1, 1)
(-36, -7, -30, 2, 0, 0)
(-36, -8, -30, 3, 0, 0)
(-38, -7, -30, 3, 0, 1)
(-37, -6, -30, 2, -1, 0)
(-37, -6, -29, 2, -2, 0)
(-35, -5, -30, 1, -1, -1)
(-34, -6, -29, 0, 0, -1)
(-33, -6, -29, 0, 2, -1)
(-34, -6, -29, 0, 3, -1)
(-34, -6, -30, 0, 2, 0)
(-35, -7, -31, 0, 0, 1)
(-34, -6, -31, 0, 0, 1)
(-35, -8, -31, 0, 0, 1)
(-35, -8, -31, 0, 0, 1)
(-35, -9, -31, 0, 0, 1)
(-34, -10, -30, 1, 0, 2)
(-34, -12, -29, 1, 1, 3)
(-33, -14, -29, 0, 2, 2)
(-32, -18, -28, -1, 3, 2)
(-31, -24, -28, -4, 4, 2)
(-31, -33, -29, -8, 3, 2)
(-34, -42, -29, -11, 1, 5)
(-36, -52, -31, -13, -4, 9)
(-36, -61, -30, -12, -11, 13)
(-32, -69, -25, -6, -16, 19)
(-22, -78, -25, 2, -17, 18)
(-17, -79, -20, 16, -10, 22)
(-13, -73, -17, 26, 0, 23)
(-20, -64, -13, 32, 13, 19)
(-40, -47, -12, 37, 18, -1)
(-47, -42, -11, 19, 5, -18)
(-35, -52, -13, 10, -9, -17)
(-23, -55, -16, 10, -15, -4)
(-10, -53, -16, 17, -15, 8)
(-1, -40, -12, 27, -7, 32)
(-5, -8, -4, 39, 6, 59)
(-27, 48, -7, 47, 13, 60)
(-31, 100, -8, 12, 0, 62)
(-26, 118, -23, -44, -26, 79)
(-26, 116, -47, -74, -39, 120)
(-33, 113, -64, -63, -36, 127)
(-40, 125, -77, -30, -6, 127)
(-68, 127, -90, -22, 40, 107)
(-110, 102, -101, -54, 61, 29)
(-127, 25, -118, -43, 33, -36)
(-126, -6, -106, 4, 2, -58)
(-69, 10, -77, 57, -29, -54)
(-30, 41, -54, 70, -46, -47)
(-10, 53, -38, 67, -47, -53)
(-5, 53, -25, 70, -36, -53)
(-7, 63, -16, 74, -23, -53)
(-12, 67, -13, 64, -17, -57)
(-16, 65, -16, 55, -12, -60)
(-22, 59, -20, 47, -9, -63)
(-23, 52, -24, 42, -7, -59)
(-22, 46, -29, 41, -3, -54)
(-25, 44, -30, 41, -2, -51)
(-24, 40, -27, 39, -2, -49)
(-22, 32, -21, 35, -3, -46)
(-21, 30, -15, 31, -3, -37)
(-15, 27, -13, 19, -4, -30)
(-13, 18, -11, 10, -5, -24)
(-10, 10, -12, 3, -1, -18)
(-12, 2, -13, 0, 4, -13)
(-11, -4, -12, -1, 10, -6)
(-15, -12, -9, -4, 11, 1)
(-19, -14, -7, -6, 11, 12)
(-20, -17, -5, -16, 8, 15)
BatchID:  3




(-38, -6, -30, 0, -1, -1)
(-35, -7, -28, 0, -1, -1)
(-35, -7, -28, 0, 0, 0)
(-35, -7, -28, 0, 1, 0)
(-36, -6, -28, 0, 1, 0)
(-37, -6, -29, 0, 0, 0)
(-36, -8, -29, 0, 0, 0)
(-35, -8, -28, 1, -1, 1)
(-36, -6, -28, 0, 0, 0)
(-35, -6, -28, 0, 0, -1)
(-34, -7, -28, 0, 1, -1)
(-34, -8, -28, 0, 2, -1)
(-35, -9, -30, 0, 2, 0)
(-36, -9, -29, 0, 1, 0)
(-37, -8, -29, 1, 0, 1)
(-38, -9, -30, 0, 0, 0)
(-39, -10, -29, 0, 1, -2)
(-38, -12, -29, -2, 3, -5)
(-35, -17, -29, -3, 9, -8)
(-34, -21, -30, -6, 18, -12)
(-35, -28, -31, -9, 24, -16)
(-39, -40, -32, -13, 24, -18)
(-47, -54, -33, -15, 17, -17)
(-54, -68, -33, -14, 2, -15)
(-54, -79, -32, -11, -13, -11)
(-51, -92, -26, -2, -28, -9)
(-41, -89, -22, 12, -36, -5)
(-30, -82, -16, 22, -41, -6)
(-18, -69, -10, 27, -41, -7)
(-6, -64, -2, 29, -37, -10)
(4, -54, 1, 28, -25, -6)
(13, -47, 4, 24, -11, 0)
(16, -41, 3, 20, 2, 17)
(10, -34, 0, 20, 16, 40)
(-2, -14, -5, 24, 22, 57)
(-12, 9, -8, 22, 25, 66)
(-34, 36, -9, 18, 16, 63)
(-29, 70, -8, 0, -3, 56)
(-12, 90, -14, -24, -19, 67)
(0, 109, -25, -50, -18, 94)
(1, 121, -42, -64, -7, 127)
(-18, 127, -61, -60, 12, 127)
(-57, 127, -82, -48, 33, 127)
(-101, 127, -94, -62, 43, 79)
(-122, 79, -107, -90, 42, 8)
(-127, 5, -124, -64, 20, -48)
(-91, -27, -99, -3, 18, -78)
(-49, -5, -69, 58, 3, -59)
(-39, 35, -52, 82, -19, -36)
(-33, 57, -37, 74, -41, -35)
(-22, 62, -25, 70, -45, -36)
(-19, 71, -22, 67, -36, -40)
(-19, 77, -24, 55, -20, -54)
(-17, 72, -29, 45, -3, -67)
(-17, 62, -34, 43, 10, -70)
(-22, 53, -39, 46, 14, -66)
(-28, 48, -39, 47, 8, -58)
(-31, 44, -36, 47, -6, -47)
(-25, 39, -28, 41, -18, -38)
(-18, 30, -21, 33, -19, -33)
(-10, 23, -14, 22, -11, -31)
(-7, 11, -13, 14, 2, -29)
(-8, 2, -12, 8, 14, -27)
(-10, -5, -13, 1, 20, -19)
(-15, -13, -14, -2, 19, -7)
(-22, -20, -14, -3, 14, 2)
(-25, -25, -10, -4, 5, 8)
(-23, -27, -2, -8, 0, 15)
(-14, -29, 0, -19, 3, 16)
(-10, -35, 0, -31, 15, 16)
BatchID:  4




(-34, -6, -33, 0, -1, 0)
(-35, -6, -32, 0, -1, 0)
(-35, -6, -31, 0, 0, 0)
(-35, -6, -33, 0, 0, -1)
(-35, -7, -32, 0, 0, -1)
(-35, -7, -32, 1, 0, -1)
(-35, -7, -32, 1, 0, -1)
(-35, -7, -32, 1, -2, 0)
(-36, -7, -31, 1, -5, 0)
(-36, -7, -30, 1, -9, 0)
(-34, -6, -29, 0, -11, -1)
(-31, -6, -27, 0, -11, -3)
(-27, -8, -26, 0, -7, -5)
(-26, -10, -24, 0, -1, -5)
(-27, -12, -25, 0, 3, -3)
(-25, -16, -25, 0, 8, -1)
(-25, -22, -25, 0, 13, 0)
(-30, -30, -25, 0, 16, 0)
(-38, -38, -28, 0, 12, 0)
(-46, -48, -29, 1, 2, 0)
(-50, -56, -31, 3, -9, 0)
(-49, -65, -29, 9, -20, 0)
(-45, -71, -26, 16, -26, 0)
(-41, -73, -23, 22, -27, 0)
(-38, -73, -19, 27, -23, 0)
(-35, -72, -15, 31, -18, 1)
(-34, -68, -11, 35, -11, 3)
(-33, -60, -6, 37, -7, 4)
(-34, -48, -1, 34, -5, 2)
(-32, -40, 1, 26, -8, 2)
(-35, -28, 5, 19, -16, 5)
(-27, -13, 7, 5, -26, 10)
(-14, 1, 10, -9, -32, 23)
(-2, 20, 9, -24, -30, 43)
(0, 44, 5, -34, -19, 60)
(3, 73, -4, -46, -4, 73)
(3, 102, -22, -63, 7, 87)
(-4, 117, -47, -78, 26, 102)
(-23, 125, -72, -77, 38, 109)
(-52, 124, -94, -70, 44, 101)
(-76, 108, -106, -71, 42, 66)
(-85, 57, -110, -73, 42, 21)
(-103, 2, -117, -38, 32, -15)
(-97, -17, -105, 11, 25, -33)
(-66, 5, -72, 63, 10, -35)
(-50, 38, -49, 76, -10, -33)
